20230703 082550;23.721300;0
20230703 082609;23.721300;0
20230703 082613;23.721000;0
20230703 082614;23.721000;0
20230703 082616;23.721000;0
20230703 082635;23.721000;0
20230703 082645;23.721200;0
20230703 082646;23.721200;0
20230703 082649;23.721200;0
20230703 082650;23.721500;0
20230703 082651;23.721100;0
20230703 082652;23.721100;0
20230703 082654;23.721100;0
20230703 082701;23.721200;0
20230703 082702;23.721400;0
20230703 082703;23.721200;0
20230703 082705;23.721200;0
20230703 082708;23.721200;0
20230703 082710;23.721400;0
20230703 082712;23.720900;0
20230703 082717;23.720900;0
20230703 082718;23.720900;0
20230703 082719;23.720400;0
20230703 082721;23.720400;0
20230703 082724;23.720400;0
20230703 082733;23.720100;0
20230703 082735;23.719800;0
20230703 082737;23.720400;0
20230703 082738;23.720400;0
20230703 082740;23.720600;0
20230703 082743;23.720600;0
20230703 082849;23.720600;0
20230703 082850;23.720600;0
20230703 082855;23.720200;0
20230703 082858;23.719800;0
20230703 082903;23.720200;0
20230703 082908;23.720000;0
20230703 083000;23.720000;0
20230703 083001;23.720000;0
20230703 083002;23.719900;0
20230703 083003;23.719900;0
20230703 083005;23.719900;0
20230703 083010;23.719900;0
20230703 083011;23.720000;0
20230703 083012;23.720000;0
20230703 083014;23.720500;0
20230703 083018;23.720800;0
20230703 083019;23.721600;0
20230703 083022;23.721600;0
20230703 083023;23.721600;0
20230703 083025;23.721600;0
20230703 083026;23.721600;0
20230703 083030;23.721400;0
20230703 083032;23.721700;0
20230703 083033;23.721700;0
20230703 083038;23.720900;0
20230703 083039;23.720900;0
20230703 083041;23.720900;0
20230703 083043;23.720900;0
20230703 083044;23.720900;0
20230703 083048;23.720900;0
20230703 083049;23.720900;0
20230703 083052;23.720900;0
20230703 083053;23.720900;0
20230703 083055;23.720900;0
20230703 083058;23.720900;0
20230703 083059;23.720900;0
20230703 083100;23.721700;0
20230703 083102;23.721700;0
20230703 083103;23.721700;0
20230703 083104;23.721700;0
20230703 083105;23.721700;0
20230703 083106;23.721800;0
20230703 083107;23.721500;0
20230703 083108;23.721500;0
20230703 083109;23.721500;0
20230703 083110;23.721800;0
20230703 083123;23.721800;0
20230703 083125;23.721800;0
20230703 083130;23.721700;0
20230703 083131;23.721700;0
20230703 083136;23.721700;0
20230703 083200;23.721300;0
20230703 083201;23.721600;0
20230703 083203;23.721300;0
20230703 083240;23.721300;0
20230703 083241;23.721300;0
20230703 083243;23.721300;0
20230703 083245;23.721300;0
20230703 083252;23.720700;0
20230703 083257;23.720700;0
20230703 083258;23.720700;0
20230703 083259;23.720700;0
20230703 083300;23.720700;0
20230703 083302;23.720700;0
20230703 083303;23.720700;0
20230703 083304;23.720700;0
20230703 083305;23.720400;0
20230703 083310;23.720200;0
20230703 083312;23.720200;0
20230703 083313;23.720400;0
20230703 083314;23.720400;0
20230703 083329;23.720200;0
20230703 083333;23.720200;0
20230703 083334;23.720200;0
20230703 083339;23.720200;0
20230703 083340;23.720200;0
20230703 083341;23.719700;0
20230703 083346;23.720500;0
20230703 083351;23.720500;0
20230703 083352;23.720500;0
20230703 083355;23.720500;0
20230703 083356;23.720500;0
20230703 083357;23.720400;0
20230703 083400;23.720400;0
20230703 083401;23.720400;0
20230703 083403;23.720400;0
20230703 083404;23.720400;0
20230703 083405;23.720400;0
20230703 083407;23.720400;0
20230703 083414;23.720400;0
20230703 083422;23.720400;0
20230703 083423;23.720400;0
20230703 083428;23.720200;0
20230703 083429;23.719700;0
20230703 083430;23.719700;0
20230703 083431;23.719700;0
20230703 083432;23.720000;0
20230703 083433;23.720100;0
20230703 083434;23.720100;0
20230703 083452;23.720100;0
20230703 083453;23.720000;0
20230703 083456;23.719900;0
20230703 083459;23.719900;0
20230703 083500;23.720000;0
20230703 083502;23.719900;0
20230703 083506;23.719900;0
20230703 083508;23.719900;0
20230703 083525;23.720000;0
20230703 083528;23.719100;0
20230703 083543;23.719100;0
20230703 083552;23.719100;0
20230703 083553;23.720000;0
20230703 083555;23.719900;0
20230703 083556;23.719500;0
20230703 083558;23.719400;0
20230703 083559;23.719400;0
20230703 083601;23.719400;0
20230703 083609;23.719400;0
20230703 083610;23.719400;0
20230703 083611;23.719400;0
20230703 083613;23.719300;0
20230703 083615;23.719700;0
20230703 083631;23.719800;0
20230703 083634;23.718800;0
20230703 083635;23.719100;0
20230703 083644;23.719100;0
20230703 083649;23.719700;0
20230703 083654;23.719700;0
20230703 083706;23.719600;0
20230703 083720;23.719600;0
20230703 083723;23.719600;0
20230703 083724;23.719500;0
20230703 083741;23.719300;0
20230703 083754;23.719500;0
20230703 083755;23.719300;0
20230703 083809;23.719100;0
20230703 083820;23.719300;0
20230703 083835;23.719100;0
20230703 083837;23.719500;0
20230703 083839;23.720400;0
20230703 083853;23.720000;0
20230703 083855;23.720100;0
20230703 083905;23.720200;0
20230703 083910;23.719900;0
20230703 083920;23.720200;0
20230703 083923;23.719900;0
20230703 083933;23.719300;0
20230703 083936;23.719100;0
20230703 083950;23.718800;0
20230703 083955;23.719100;0
20230703 084020;23.719000;0
20230703 084025;23.718200;0
20230703 084035;23.718100;0
20230703 084036;23.718200;0
20230703 084037;23.718200;0
20230703 084039;23.718100;0
20230703 084046;23.719400;0
20230703 084048;23.719800;0
20230703 084102;23.719700;0
20230703 084150;23.719500;0
20230703 084152;23.719000;0
20230703 084203;23.718800;0
20230703 084218;23.719500;0
20230703 084224;23.719700;0
20230703 084247;23.720000;0
20230703 084258;23.720200;0
20230703 084259;23.720000;0
20230703 084335;23.719800;0
20230703 084359;23.719600;0
20230703 084418;23.719300;0
20230703 084433;23.719000;0
20230703 084451;23.719300;0
20230703 084501;23.719000;0
20230703 084526;23.719800;0
20230703 084527;23.719600;0
20230703 084528;23.719800;0
20230703 084543;23.720000;0
20230703 084649;23.720200;0
20230703 084652;23.720200;0
20230703 084653;23.720200;0
20230703 084659;23.720200;0
20230703 084700;23.720100;0
20230703 084703;23.720100;0
20230703 084722;23.719900;0
20230703 084726;23.719900;0
20230703 084738;23.719900;0
20230703 084748;23.719900;0
20230703 084825;23.719900;0
20230703 084829;23.719900;0
20230703 084838;23.719900;0
20230703 084839;23.719900;0
20230703 084841;23.719900;0
20230703 084842;23.719900;0
20230703 084845;23.719900;0
20230703 084852;23.719900;0
20230703 084853;23.719900;0
20230703 084905;23.720100;0
20230703 084908;23.720100;0
20230703 084909;23.720100;0
20230703 084912;23.719800;0
20230703 084943;23.719800;0
20230703 084945;23.719800;0
20230703 084959;23.719800;0
20230703 085000;23.719800;0
20230703 085016;23.719700;0
20230703 085050;23.719500;0
20230703 085053;23.719700;0
20230703 085055;23.719500;0
20230703 085057;23.719700;0
20230703 085058;23.719700;0
20230703 085059;23.719700;0
20230703 085100;23.719500;0
20230703 085103;23.719500;0
20230703 085106;23.719500;0
20230703 085117;23.719300;0
20230703 085137;23.719600;0
20230703 085149;23.719300;0
20230703 085152;23.719000;0
20230703 085220;23.719200;0
20230703 085236;23.719000;0
20230703 085352;23.718700;0
20230703 085418;23.719200;0
20230703 085451;23.719200;0
20230703 085458;23.719100;0
20230703 085500;23.719100;0
20230703 085536;23.718900;0
20230703 085650;23.718600;0
20230703 085740;23.718900;0
20230703 085750;23.718600;0
20230703 085810;23.718900;0
20230703 085845;23.718600;0
20230703 085900;23.718900;0
20230703 085950;23.719200;0
20230703 100012;23.713800;0
20230703 100013;23.713800;0
20230703 100014;23.713800;0
20230703 100015;23.713300;0
20230703 100016;23.714800;0
20230703 100017;23.714800;0
20230703 100019;23.714800;0
20230703 100021;23.714800;0
20230703 100022;23.714800;0
20230703 100033;23.714800;0
20230703 100036;23.714800;0
20230703 100038;23.714800;0
20230703 100040;23.714800;0
20230703 100043;23.714800;0
20230703 100045;23.714800;0
20230703 100048;23.714800;0
20230703 100049;23.714800;0
20230703 100050;23.714800;0
20230703 100106;23.714800;0
20230703 100109;23.717100;0
20230703 100110;23.717100;0
20230703 100113;23.717100;0
20230703 100114;23.717100;0
20230703 100121;23.718200;0
20230703 100208;23.718200;0
20230703 100209;23.718200;0
20230703 100210;23.718200;0
20230703 100212;23.718200;0
20230703 100215;23.718200;0
20230703 100218;23.718200;0
20230703 100237;23.718200;0
20230703 100300;23.717100;0
20230703 100301;23.716500;0
20230703 100302;23.716500;0
20230703 100303;23.716500;0
20230703 100304;23.716000;0
20230703 100305;23.716700;0
20230703 100309;23.716700;0
20230703 100310;23.716700;0
20230703 100314;23.716700;0
20230703 100316;23.716700;0
20230703 100317;23.716700;0
20230703 100318;23.716700;0
20230703 100319;23.716700;0
20230703 100322;23.716100;0
20230703 100332;23.715800;0
20230703 100337;23.715800;0
20230703 100341;23.715800;0
20230703 100343;23.715800;0
20230703 100345;23.715500;0
20230703 100347;23.716100;0
20230703 100348;23.716100;0
20230703 100350;23.715700;0
20230703 100358;23.715700;0
20230703 100400;23.714200;0
20230703 100401;23.715600;0
20230703 100405;23.715300;0
20230703 100418;23.715300;0
20230703 100419;23.715300;0
20230703 100425;23.715900;0
20230703 100426;23.715500;0
20230703 100429;23.715500;0
20230703 100430;23.713900;0
20230703 100431;23.705800;0
20230703 100432;23.703100;0
20230703 100433;23.700000;0
20230703 100434;23.700100;0
20230703 100435;23.699900;0
20230703 100436;23.699500;0
20230703 100448;23.699000;0
20230703 100450;23.699200;0
20230703 100459;23.699900;0
20230703 100500;23.705400;0
20230703 100520;23.705100;0
20230703 100531;23.705400;0
20230703 100541;23.705700;0
20230703 100635;23.704900;0
20230703 100636;23.703900;0
20230703 100637;23.703400;0
20230703 100638;23.702600;0
20230703 100702;23.703100;0
20230703 100705;23.704100;0
20230703 100708;23.704100;0
20230703 100709;23.703100;0
20230703 100710;23.702200;0
20230703 100711;23.702200;0
20230703 100712;23.702200;0
20230703 100713;23.703200;0
20230703 100714;23.703400;0
20230703 100717;23.704300;0
20230703 100724;23.704300;0
20230703 100725;23.704300;0
20230703 100729;23.705400;0
20230703 100755;23.708200;0
20230703 100756;23.708200;0
20230703 100757;23.708000;0
20230703 100830;23.708000;0
20230703 100925;23.707800;0
20230703 100932;23.707800;0
20230703 101001;23.707300;0
20230703 101002;23.706500;0
20230703 101005;23.703600;0
20230703 101011;23.704900;0
20230703 101027;23.709300;0
20230703 101052;23.709400;0
20230703 101053;23.709300;0
20230703 101111;23.709300;0
20230703 101123;23.710200;0
20230703 101124;23.714700;0
20230703 101125;23.714900;0
20230703 101223;23.714100;0
20230703 101237;23.713700;0
20230703 101305;23.714300;0
20230703 101306;23.717900;0
20230703 101317;23.719100;0
20230703 101318;23.719000;0
20230703 101325;23.719500;0
20230703 101326;23.719200;0
20230703 101331;23.718600;0
20230703 101333;23.718100;0
20230703 101335;23.718800;0
20230703 101336;23.720100;0
20230703 101343;23.720600;0
20230703 101417;23.720100;0
20230703 101430;23.720600;0
20230703 101436;23.720600;0
20230703 101440;23.720300;0
20230703 101443;23.720700;0
20230703 101457;23.720800;0
20230703 101530;23.720600;0
20230703 101540;23.720800;0
20230703 101604;23.721100;0
20230703 101611;23.721100;0
20230703 101613;23.721100;0
20230703 101617;23.721100;0
20230703 101618;23.721100;0
20230703 101619;23.721100;0
20230703 101621;23.721100;0
20230703 101631;23.721100;0
20230703 101632;23.721100;0
20230703 101638;23.721000;0
20230703 101643;23.720600;0
20230703 101646;23.721100;0
20230703 101647;23.720700;0
20230703 101649;23.720800;0
20230703 101650;23.720400;0
20230703 101653;23.720800;0
20230703 101703;23.720500;0
20230703 101710;23.720700;0
20230703 101711;23.721500;0
20230703 101747;23.721200;0
20230703 101748;23.721200;0
20230703 101751;23.721200;0
20230703 101758;23.721200;0
20230703 101807;23.721000;0
20230703 101811;23.721000;0
20230703 101820;23.721200;0
20230703 101823;23.721000;0
20230703 101826;23.721200;0
20230703 101900;23.721000;0
20230703 101909;23.721000;0
20230703 101912;23.721000;0
20230703 101926;23.721200;0
20230703 101930;23.720900;0
20230703 101931;23.720700;0
20230703 101939;23.720900;0
20230703 102026;23.720900;0
20230703 102037;23.721000;0
20230703 102041;23.721300;0
20230703 102112;23.721400;0
20230703 102114;23.721300;0
20230703 102128;23.721500;0
20230703 102140;23.721800;0
20230703 102146;23.721600;0
20230703 102152;23.722000;0
20230703 102153;23.722200;0
20230703 102155;23.721900;0
20230703 102208;23.722200;0
20230703 102216;23.722200;0
20230703 102217;23.721700;0
20230703 102221;23.721600;0
20230703 102222;23.721700;0
20230703 102254;23.721600;0
20230703 102255;23.721700;0
20230703 102259;23.721600;0
20230703 102306;23.721700;0
20230703 102307;23.721600;0
20230703 102312;23.721700;0
20230703 102416;23.721600;0
20230703 102420;23.721700;0
20230703 102449;23.721600;0
20230703 102456;23.721700;0
20230703 102500;23.721600;0
20230703 102501;23.721700;0
20230703 102503;23.721600;0
20230703 102534;23.721700;0
20230703 102536;23.721600;0
20230703 102554;23.721700;0
20230703 102604;23.721600;0
20230703 102608;23.721800;0
20230703 102609;23.722800;0
20230703 102612;23.722800;0
20230703 102614;23.722800;0
20230703 102618;23.722800;0
20230703 102619;23.722800;0
20230703 102620;23.723100;0
20230703 102623;23.723100;0
20230703 102626;23.723100;0
20230703 102628;23.723100;0
20230703 102630;23.723200;0
20230703 102725;23.723400;0
20230703 102726;23.723200;0
20230703 102736;23.723100;0
20230703 102739;23.723200;0
20230703 102751;23.722900;0
20230703 102801;23.723200;0
20230703 102817;23.723000;0
20230703 102824;23.723200;0
20230703 102837;23.723000;0
20230703 102904;23.722500;0
20230703 102932;23.722000;0
20230703 102942;23.721700;0
20230703 102952;23.722000;0
20230703 103011;23.721200;0
20230703 103032;23.721000;0
20230703 103214;23.721200;0
20230703 103250;23.720900;0
20230703 103301;23.721100;0
20230703 103347;23.721600;0
20230703 103357;23.721500;0
20230703 103647;23.721800;0
20230703 103710;23.721500;0
20230703 103933;23.721100;0
20230703 104007;23.719600;0
20230703 104017;23.719400;0
20230703 104023;23.719700;0
20230703 104102;23.718800;0
20230703 104112;23.719100;0
20230703 104226;23.718800;0
20230703 104232;23.718800;0
20230703 104245;23.718800;0
20230703 104321;23.718800;0
20230703 104332;23.718800;0
20230703 104350;23.718800;0
20230703 104459;23.718800;0
20230703 104501;23.719100;0
20230703 104529;23.718800;0
20230703 104530;23.719500;0
20230703 104550;23.719900;0
20230703 104600;23.720200;0
20230703 104607;23.719800;0
20230703 104617;23.720000;0
20230703 104711;23.720300;0
20230703 104729;23.720000;0
20230703 104739;23.720300;0
20230703 104750;23.720400;0
20230703 104820;23.720500;0
20230703 104908;23.720800;0
20230703 105005;23.721300;0
20230703 105008;23.720700;0
20230703 105040;23.720900;0
20230703 105111;23.721200;0
20230703 105133;23.720900;0
20230703 105216;23.720600;0
20230703 105226;23.721000;0
20230703 105237;23.722800;0
20230703 105250;23.722600;0
20230703 105253;23.723100;0
20230703 105508;23.723600;0
20230703 105520;23.723300;0
20230703 105616;23.723600;0
20230703 105640;23.723300;0
20230703 105650;23.723600;0
20230703 105736;23.723900;0
20230703 105757;23.723900;0
20230703 105758;23.723900;0
20230703 105800;23.723300;0
20230703 105810;23.720300;0
20230703 105833;23.720000;0
20230703 105836;23.720000;0
20230703 105906;23.719800;0
20230703 105928;23.719200;0
20230703 105950;23.719500;0
20230703 120000;23.701600;0
20230703 120028;23.702200;0
20230703 120034;23.702500;0
20230703 120054;23.702500;0
20230703 120056;23.702500;0
20230703 120144;23.702500;0
20230703 120212;23.702500;0
20230703 120213;23.702500;0
20230703 120217;23.703100;0
20230703 120218;23.703100;0
20230703 120223;23.702700;0
20230703 120224;23.702300;0
20230703 120228;23.702700;0
20230703 120229;23.703600;0
20230703 120230;23.704000;0
20230703 120258;23.703700;0
20230703 120300;23.703700;0
20230703 120400;23.703700;0
20230703 121050;23.703700;0
20230703 121241;23.703700;0
20230703 121300;23.703700;0
20230703 121309;23.704300;0
20230703 121311;23.704200;0
20230703 121314;23.703800;0
20230703 121315;23.703400;0
20230703 121316;23.703400;0
20230703 121317;23.703800;0
20230703 121319;23.704300;0
20230703 121320;23.704300;0
20230703 121321;23.704200;0
20230703 121324;23.704200;0
20230703 121334;23.704200;0
20230703 121336;23.703400;0
20230703 121337;23.703100;0
20230703 121342;23.703200;0
20230703 121347;23.703100;0
20230703 121353;23.704100;0
20230703 121357;23.703400;0
20230703 121358;23.703400;0
20230703 121359;23.702300;0
20230703 121400;23.702300;0
20230703 121402;23.702300;0
20230703 121500;23.702900;0
20230703 121502;23.702900;0
20230703 121542;23.702700;0
20230703 121546;23.702600;0
20230703 121550;23.702600;0
20230703 121700;23.702600;0
20230703 121806;23.702600;0
20230703 122021;23.702600;0
20230703 122117;23.703500;0
20230703 122118;23.703500;0
20230703 122136;23.703500;0
20230703 122137;23.703100;0
20230703 122138;23.703100;0
20230703 122148;23.702500;0
20230703 122149;23.702500;0
20230703 122153;23.701800;0
20230703 122158;23.701400;0
20230703 122356;23.701400;0
20230703 123051;23.701400;0
