20230625 201846;23.666100;0
20230625 201847;23.666200;0
20230625 201849;23.666100;0
20230625 201851;23.666000;0
20230625 201852;23.666100;0
20230625 201857;23.666100;0
20230625 201858;23.666000;0
20230625 201859;23.666100;0
20230625 201900;23.666000;0
20230625 201902;23.666100;0
20230625 201904;23.666100;0
20230625 201908;23.666000;0
20230625 201910;23.666100;0
20230625 201912;23.666000;0
20230625 201913;23.666100;0
20230625 201914;23.666100;0
20230625 201915;23.666100;0
20230625 201916;23.666000;0
20230625 201917;23.666100;0
20230625 201919;23.666100;0
20230625 201922;23.666100;0
20230625 201923;23.666200;0
20230625 201924;23.666100;0
20230625 201925;23.666200;0
20230625 201926;23.666100;0
20230625 201927;23.666200;0
20230625 201928;23.666200;0
20230625 201929;23.666200;0
20230625 201931;23.666100;0
20230625 201932;23.663600;0
20230625 201933;23.665700;0
20230625 201934;23.666000;0
20230625 201935;23.665900;0
20230625 201936;23.666900;0
20230625 201937;23.666600;0
20230625 201939;23.666600;0
20230625 201947;23.666500;0
20230625 201950;23.666600;0
20230625 201952;23.666500;0
20230625 201954;23.666600;0
20230625 201955;23.666600;0
20230625 201956;23.666500;0
20230625 201959;23.666600;0
20230625 202000;23.666500;0
20230625 202002;23.666600;0
20230625 202009;23.666700;0
20230625 202011;23.666700;0
20230625 202014;23.666800;0
20230625 202015;23.666700;0
20230625 202016;23.666800;0
20230625 202017;23.666900;0
20230625 202019;23.666800;0
20230625 202020;23.666800;0
20230625 202028;23.666700;0
20230625 202029;23.666800;0
20230625 202030;23.666700;0
20230625 202032;23.666600;0
20230625 202035;23.666800;0
20230625 202038;23.666700;0
20230625 202040;23.666600;0
20230625 202041;23.666600;0
20230625 202044;23.666700;0
20230625 202046;23.666600;0
20230625 202051;23.666700;0
20230625 202052;23.666700;0
20230625 202053;23.666500;0
20230625 202054;23.666600;0
20230625 202056;23.666500;0
20230625 202057;23.666500;0
20230625 202058;23.666500;0
20230625 202102;23.666700;0
20230625 202103;23.666700;0
20230625 202104;23.666600;0
20230625 202105;23.666700;0
20230625 202108;23.666600;0
20230625 202109;23.666700;0
20230625 202110;23.666700;0
20230625 202112;23.666600;0
20230625 202117;23.666700;0
20230625 202118;23.666500;0
20230625 202121;23.666500;0
20230625 202123;23.666800;0
20230625 202125;23.666700;0
20230625 202128;23.666600;0
20230625 202129;23.666600;0
20230625 202132;23.666700;0
20230625 202133;23.666600;0
20230625 202134;23.666600;0
20230625 202137;23.666700;0
20230625 202138;23.666600;0
20230625 202141;23.666700;0
20230625 202142;23.666600;0
20230625 202144;23.666700;0
20230625 202145;23.666600;0
20230625 202151;23.666700;0
20230625 202152;23.666700;0
20230625 202153;23.666800;0
20230625 202154;23.666800;0
20230625 202155;23.666700;0
20230625 202157;23.666800;0
20230625 202204;23.666700;0
20230625 202206;23.666800;0
20230625 202207;23.666700;0
20230625 202208;23.666600;0
20230625 202212;23.666700;0
20230625 202213;23.666700;0
20230625 202214;23.666600;0
20230625 202215;23.666700;0
20230625 202216;23.666600;0
20230625 202217;23.666700;0
20230625 202221;23.666600;0
20230625 202223;23.666700;0
20230625 202224;23.666700;0
20230625 202225;23.666700;0
20230625 202226;23.666700;0
20230625 202228;23.666600;0
20230625 202229;23.666700;0
20230625 202230;23.666600;0
20230625 202233;23.666700;0
20230625 202235;23.666600;0
20230625 202237;23.666600;0
20230625 202239;23.666600;0
20230625 202242;23.666600;0
20230625 202243;23.666600;0
20230625 202246;23.666600;0
20230625 202247;23.666700;0
20230625 202249;23.666600;0
20230625 202250;23.666700;0
20230625 202252;23.666600;0
20230625 202254;23.666600;0
20230625 202255;23.666700;0
20230625 202256;23.666600;0
20230625 202258;23.666600;0
20230625 202259;23.666700;0
20230625 202300;23.666600;0
20230625 202302;23.666700;0
20230625 202304;23.666700;0
20230625 202306;23.666600;0
20230625 202307;23.666700;0
20230625 202309;23.666600;0
20230625 202311;23.666700;0
20230625 202314;23.666800;0
20230625 202315;23.666700;0
20230625 202316;23.666700;0
20230625 202320;23.666700;0
20230625 202321;23.666700;0
20230625 202324;23.666500;0
20230625 202325;23.666600;0
20230625 202326;23.666500;0
20230625 202327;23.666500;0
20230625 202328;23.666700;0
20230625 202329;23.666600;0
20230625 202330;23.666600;0
20230625 202332;23.666500;0
20230625 202333;23.666500;0
20230625 202334;23.666500;0
20230625 202338;23.666600;0
20230625 202339;23.666500;0
20230625 202340;23.666600;0
20230625 202342;23.666600;0
20230625 202343;23.666600;0
20230625 202345;23.666700;0
20230625 202347;23.666700;0
20230625 202348;23.666700;0
20230625 202353;23.666700;0
20230625 202355;23.666700;0
20230625 202356;23.666600;0
20230625 202401;23.666600;0
20230625 202403;23.666500;0
20230625 202405;23.666600;0
20230625 202406;23.666500;0
20230625 202408;23.666500;0
20230625 202409;23.666600;0
20230625 202410;23.666500;0
20230625 202413;23.666500;0
20230625 202414;23.666600;0
20230625 202415;23.666500;0
20230625 202418;23.666500;0
20230625 202419;23.666600;0
20230625 202422;23.666600;0
20230625 202423;23.666600;0
20230625 202424;23.666600;0
20230625 202426;23.666600;0
20230625 202429;23.666700;0
20230625 202431;23.666600;0
20230625 202432;23.666600;0
20230625 202433;23.666600;0
20230625 202436;23.666500;0
20230625 202437;23.666600;0
20230625 202439;23.666600;0
20230625 202440;23.666600;0
20230625 202442;23.666600;0
20230625 202443;23.666600;0
20230625 202444;23.666700;0
20230625 202445;23.666600;0
20230625 202447;23.666500;0
20230625 202448;23.666700;0
20230625 202450;23.666600;0
20230625 202454;23.666700;0
20230625 202455;23.666600;0
20230625 202459;23.666700;0
20230625 202500;23.666600;0
20230625 202501;23.666700;0
20230625 202502;23.666600;0
20230625 202503;23.666600;0
20230625 202505;23.666600;0
20230625 202506;23.666700;0
20230625 202510;23.666600;0
20230625 202511;23.666700;0
20230625 202513;23.666600;0
20230625 202514;23.666700;0
20230625 202516;23.666600;0
20230625 202517;23.666700;0
20230625 202518;23.666600;0
20230625 202519;23.666700;0
20230625 202520;23.666600;0
20230625 202521;23.666600;0
20230625 202522;23.666600;0
20230625 202523;23.666600;0
20230625 202524;23.666700;0
20230625 202526;23.666700;0
20230625 202528;23.666700;0
20230625 202530;23.666700;0
20230625 202531;23.666700;0
20230625 202536;23.666700;0
20230625 202537;23.666600;0
20230625 202539;23.666700;0
20230625 202540;23.666700;0
20230625 202541;23.666600;0
20230625 202542;23.666600;0
20230625 202544;23.666600;0
20230625 202547;23.666700;0
20230625 202548;23.666700;0
20230625 202550;23.666700;0
20230625 202551;23.666700;0
20230625 202552;23.666700;0
20230625 202553;23.666700;0
20230625 202555;23.666700;0
20230625 202557;23.666600;0
20230625 202558;23.666700;0
20230625 202600;23.666600;0
20230625 202601;23.666500;0
20230625 202602;23.666600;0
20230625 202603;23.666600;0
20230625 202607;23.666600;0
20230625 202610;23.666700;0
20230625 202616;23.666700;0
20230625 202617;23.666700;0
20230625 202619;23.666700;0
20230625 202622;23.666700;0
20230625 202623;23.666700;0
20230625 202628;23.666700;0
20230625 202629;23.666600;0
20230625 202630;23.666700;0
20230625 202633;23.666700;0
20230625 202634;23.666700;0
20230625 202636;23.666700;0
20230625 202637;23.666600;0
20230625 202638;23.666700;0
20230625 202639;23.666600;0
20230625 202640;23.666500;0
20230625 202641;23.666600;0
20230625 202642;23.666500;0
20230625 202644;23.666600;0
20230625 202648;23.666600;0
20230625 202649;23.666500;0
20230625 202650;23.666500;0
20230625 202651;23.666600;0
20230625 202654;23.666600;0
20230625 202656;23.666600;0
20230625 202657;23.666500;0
20230625 202700;23.666500;0
20230625 202701;23.666600;0
20230625 202702;23.666600;0
20230625 202704;23.666600;0
20230625 202706;23.666600;0
20230625 202707;23.666300;0
20230625 202708;23.666400;0
20230625 202709;23.666300;0
20230625 202710;23.666600;0
20230625 202712;23.666700;0
20230625 202714;23.666600;0
20230625 202717;23.666700;0
20230625 202718;23.666600;0
20230625 202721;23.666700;0
20230625 202722;23.666800;0
20230625 202723;23.666700;0
20230625 202726;23.666700;0
20230625 202727;23.666600;0
20230625 202729;23.666600;0
20230625 202730;23.666700;0
20230625 202734;23.666600;0
20230625 202737;23.666500;0
20230625 202738;23.666600;0
20230625 202740;23.666700;0
20230625 202748;23.666500;0
20230625 202749;23.666800;0
20230625 202750;23.666700;0
20230625 202751;23.666300;0
20230625 202752;23.666200;0
20230625 202753;23.666300;0
20230625 202754;23.666300;0
20230625 202756;23.666100;0
20230625 202759;23.666200;0
20230625 202802;23.666100;0
20230625 202803;23.666200;0
20230625 202804;23.666300;0
20230625 202805;23.666200;0
20230625 202811;23.666300;0
20230625 202813;23.666200;0
20230625 202814;23.666500;0
20230625 202815;23.666900;0
20230625 202816;23.666600;0
20230625 202817;23.666400;0
20230625 202821;23.666300;0
20230625 202825;23.666400;0
20230625 202826;23.666200;0
20230625 202829;23.666300;0
20230625 202832;23.666300;0
20230625 202833;23.666500;0
20230625 202834;23.666300;0
20230625 202837;23.666400;0
20230625 202839;23.666200;0
20230625 202840;23.666500;0
20230625 202842;23.666500;0
20230625 202843;23.666400;0
20230625 202844;23.666200;0
20230625 202845;23.666100;0
20230625 202846;23.666200;0
20230625 202847;23.666500;0
20230625 202848;23.666400;0
20230625 202849;23.666500;0
20230625 202851;23.666600;0
20230625 202852;23.666400;0
20230625 202855;23.666500;0
20230625 202856;23.669500;0
20230625 202858;23.669300;0
20230625 202903;23.669400;0
20230625 202904;23.669300;0
20230625 202905;23.669000;0
20230625 202906;23.669300;0
20230625 202907;23.669400;0
20230625 202909;23.669200;0
20230625 202910;23.669100;0
20230625 202911;23.669200;0
20230625 202912;23.669200;0
20230625 202913;23.669100;0
20230625 202914;23.669200;0
20230625 202916;23.669100;0
20230625 202917;23.669200;0
20230625 202919;23.669300;0
20230625 202920;23.669200;0
20230625 202921;23.669100;0
20230625 202926;23.669000;0
20230625 202927;23.669100;0
20230625 202928;23.669300;0
20230625 202930;23.669200;0
20230625 202933;23.669100;0
20230625 202934;23.669200;0
20230625 202938;23.669100;0
20230625 202940;23.669200;0
20230625 202941;23.669300;0
20230625 202942;23.669200;0
20230625 202947;23.669200;0
20230625 202950;23.669200;0
20230625 202951;23.669100;0
20230625 202952;23.669200;0
20230625 202953;23.669100;0
20230625 202954;23.669300;0
20230625 202955;23.669200;0
20230625 202956;23.669200;0
20230625 202958;23.669200;0
20230625 203001;23.669000;0
20230625 203004;23.669000;0
20230625 203005;23.669100;0
20230625 203006;23.669000;0
20230625 203007;23.669100;0
20230625 203009;23.669100;0
20230625 203011;23.669000;0
20230625 203013;23.669100;0
20230625 203014;23.669100;0
20230625 203015;23.669200;0
20230625 203016;23.669100;0
20230625 203017;23.669100;0
20230625 203019;23.668800;0
20230625 203020;23.668800;0
20230625 203021;23.669100;0
20230625 203022;23.668400;0
20230625 203023;23.668600;0
20230625 203024;23.666600;0
20230625 203025;23.669000;0
20230625 203026;23.668500;0
20230625 203028;23.668400;0
20230625 203033;23.668600;0
20230625 203035;23.668700;0
20230625 203036;23.668600;0
20230625 203037;23.668800;0
20230625 203038;23.668700;0
20230625 203040;23.668700;0
20230625 203041;23.668600;0
20230625 203044;23.668700;0
20230625 203046;23.668600;0
20230625 203048;23.668700;0
20230625 203049;23.668600;0
20230625 203053;23.668700;0
20230625 203054;23.668600;0
20230625 203055;23.668800;0
20230625 203056;23.668600;0
20230625 203057;23.668700;0
20230625 203058;23.668600;0
20230625 203104;23.668700;0
20230625 203105;23.668600;0
20230625 203106;23.668900;0
20230625 203107;23.668800;0
20230625 203109;23.668900;0
20230625 203110;23.668800;0
20230625 203113;23.668900;0
20230625 203115;23.668800;0
20230625 203118;23.668900;0
20230625 203122;23.668900;0
20230625 203123;23.669000;0
20230625 203124;23.668900;0
20230625 203126;23.668900;0
20230625 203127;23.668800;0
20230625 203129;23.668800;0
20230625 203130;23.668900;0
20230625 203132;23.668800;0
20230625 203133;23.668700;0
20230625 203134;23.668700;0
20230625 203135;23.668800;0
20230625 203136;23.668700;0
20230625 203137;23.668800;0
20230625 203139;23.668700;0
20230625 203140;23.668800;0
20230625 203141;23.668800;0
20230625 203142;23.668900;0
20230625 203143;23.668900;0
20230625 203144;23.668800;0
20230625 203145;23.668800;0
20230625 203146;23.668900;0
20230625 203148;23.668800;0
20230625 203150;23.668800;0
20230625 203152;23.668900;0
20230625 203153;23.668800;0
20230625 203155;23.668800;0
20230625 203156;23.668900;0
20230625 203157;23.668800;0
20230625 203158;23.668900;0
20230625 203159;23.668900;0
20230625 203200;23.668800;0
20230625 203201;23.668800;0
20230625 203203;23.669000;0
20230625 203204;23.668900;0
20230625 203207;23.668800;0
20230625 203208;23.669000;0
20230625 203209;23.668900;0
20230625 203212;23.669000;0
20230625 203213;23.668900;0
20230625 203214;23.668900;0
20230625 203217;23.668900;0
20230625 203218;23.668900;0
20230625 203221;23.669000;0
20230625 203222;23.668900;0
20230625 203223;23.668600;0
20230625 203230;23.668700;0
20230625 203231;23.668600;0
20230625 203234;23.668500;0
20230625 203235;23.668800;0
20230625 203237;23.668700;0
20230625 203239;23.668900;0
20230625 203240;23.668900;0
20230625 203243;23.668800;0
20230625 203245;23.668900;0
20230625 203246;23.668700;0
20230625 203247;23.668600;0
20230625 203248;23.668800;0
20230625 203249;23.668700;0
20230625 203250;23.668600;0
20230625 203254;23.668700;0
20230625 203255;23.668500;0
20230625 203256;23.668700;0
20230625 203257;23.668600;0
20230625 203258;23.668500;0
20230625 203259;23.668600;0
20230625 203305;23.668100;0
20230625 203306;23.667700;0
20230625 203308;23.667700;0
20230625 203310;23.667700;0
20230625 203311;23.667700;0
20230625 203312;23.667700;0
20230625 203313;23.667600;0
20230625 203314;23.667600;0
20230625 203316;23.667700;0
20230625 203318;23.667600;0
20230625 203320;23.667800;0
20230625 203324;23.667700;0
20230625 203325;23.667700;0
20230625 203326;23.667600;0
20230625 203327;23.667700;0
20230625 203328;23.667600;0
20230625 203329;23.667600;0
20230625 203330;23.667700;0
20230625 203331;23.667600;0
20230625 203332;23.667700;0
20230625 203334;23.667700;0
20230625 203336;23.667700;0
20230625 203337;23.667800;0
20230625 203338;23.667700;0
20230625 203339;23.667700;0
20230625 203340;23.667800;0
20230625 203341;23.667700;0
20230625 203342;23.667800;0
20230625 203343;23.667700;0
20230625 203345;23.667700;0
20230625 203346;23.667600;0
20230625 203347;23.667800;0
20230625 203348;23.667700;0
20230625 203350;23.667700;0
20230625 203354;23.667600;0
20230625 203355;23.667800;0
20230625 203356;23.667700;0
20230625 203357;23.667800;0
20230625 203358;23.667600;0
20230625 203359;23.667700;0
20230625 203401;23.667600;0
20230625 203402;23.667700;0
20230625 203404;23.667500;0
20230625 203406;23.667400;0
20230625 203407;23.667100;0
20230625 203408;23.666500;0
20230625 203409;23.666400;0
20230625 203410;23.666600;0
20230625 203411;23.666600;0
20230625 203413;23.666500;0
20230625 203415;23.666500;0
20230625 203416;23.666600;0
20230625 203417;23.666800;0
20230625 203418;23.666700;0
20230625 203419;23.666400;0
20230625 203420;23.666600;0
20230625 203423;23.666700;0
20230625 203424;23.666500;0
20230625 203425;23.666800;0
20230625 203426;23.666900;0
20230625 203427;23.666800;0
20230625 203429;23.666900;0
20230625 203430;23.666800;0
20230625 203431;23.666900;0
20230625 203434;23.666800;0
20230625 203436;23.666900;0
20230625 203437;23.666900;0
20230625 203439;23.666900;0
20230625 203440;23.666900;0
20230625 203441;23.666800;0
20230625 203447;23.666900;0
20230625 203448;23.666800;0
20230625 203449;23.666900;0
20230625 203451;23.666900;0
20230625 203453;23.667000;0
20230625 203454;23.666900;0
20230625 203456;23.667000;0
20230625 203458;23.666900;0
20230625 203459;23.667000;0
20230625 203503;23.666700;0
20230625 203504;23.666700;0
20230625 203505;23.666700;0
20230625 203506;23.666700;0
20230625 203507;23.666900;0
20230625 203508;23.666800;0
20230625 203509;23.666700;0
20230625 203511;23.666800;0
20230625 203514;23.666700;0
20230625 203515;23.666800;0
20230625 203517;23.666700;0
20230625 203518;23.666900;0
20230625 203519;23.666800;0
20230625 203521;23.666700;0
20230625 203528;23.666600;0
20230625 203530;23.666700;0
20230625 203531;23.666700;0
20230625 203532;23.666700;0
20230625 203533;23.666700;0
20230625 203535;23.666900;0
20230625 203536;23.667000;0
20230625 203538;23.666900;0
20230625 203539;23.666900;0
20230625 203540;23.667000;0
20230625 203541;23.667000;0
20230625 203542;23.667000;0
20230625 203546;23.667600;0
20230625 203548;23.667700;0
20230625 203550;23.667100;0
20230625 203551;23.667000;0
20230625 203555;23.666900;0
20230625 203557;23.667000;0
20230625 203558;23.667000;0
20230625 203559;23.667000;0
20230625 203601;23.666900;0
20230625 203602;23.667000;0
20230625 203605;23.666400;0
20230625 203606;23.666500;0
20230625 203607;23.666500;0
20230625 203609;23.666500;0
20230625 203610;23.666400;0
20230625 203611;23.666500;0
20230625 203616;23.666500;0
20230625 203617;23.666400;0
20230625 203619;23.666400;0
